Date,10-Year Breakeven Inflation Rate,10-Year Treasury Constant Maturity Rate,30-Year Treasury Constant Maturity Rate,5-Year Breakeven Inflation Rate,5-Year Treasury Constant Maturity Rate,AGG_kurt_20,AGG_kurt_5,AGG_skew_20,AGG_skew_5,AGG_std_20,AGG_std_5,BND_kurt_20,BND_kurt_5,BND_skew_20,BND_skew_5,BND_std_20,BND_std_5,BSV_kurt_20,BSV_kurt_5,BSV_skew_20,BSV_skew_5,BSV_std_20,BSV_std_5,Crude Oil Prices: Brent - Europe_kurt_20,Crude Oil Prices: Brent - Europe_kurt_5,Crude Oil Prices: Brent - Europe_skew_20,Crude Oil Prices: Brent - Europe_skew_5,Crude Oil Prices: Brent - Europe_std_20,Crude Oil Prices: Brent - Europe_std_5,Dow Jones Industrial Average_kurt_20,Dow Jones Industrial Average_kurt_5,Dow Jones Industrial Average_skew_20,Dow Jones Industrial Average_skew_5,Dow Jones Industrial Average_std_20,Dow Jones Industrial Average_std_5,GLD_kurt_20,GLD_kurt_5,GLD_skew_20,GLD_skew_5,GLD_std_20,GLD_std_5,GOLD_kurt_20,GOLD_kurt_5,GOLD_skew_20,GOLD_skew_5,GOLD_std_20,GOLD_std_5,IGSB_kurt_20,IGSB_kurt_5,IGSB_skew_20,IGSB_skew_5,IGSB_std_20,IGSB_std_5,LQD_kurt_20,LQD_kurt_5,LQD_skew_20,LQD_skew_5,LQD_std_20,LQD_std_5,MBB_kurt_20,MBB_kurt_5,MBB_skew_20,MBB_skew_5,MBB_std_20,MBB_std_5,NASDAQ Composite Index_kurt_20,NASDAQ Composite Index_kurt_5,NASDAQ Composite Index_skew_20,NASDAQ Composite Index_skew_5,NASDAQ Composite Index_std_20,NASDAQ Composite Index_std_5,SHV_kurt_20,SHV_kurt_5,SHV_skew_20,SHV_skew_5,SHV_std_20,SHV_std_5,SHY_kurt_20,SHY_kurt_5,SHY_skew_20,SHY_skew_5,SHY_std_20,SHY_std_5,SPY_kurt_20,SPY_kurt_5,SPY_skew_20,SPY_skew_5,SPY_std_20,SPY_std_5,US Dollar/USDX_kurt_20,US Dollar/USDX_kurt_5,US Dollar/USDX_skew_20,US Dollar/USDX_skew_5,US Dollar/USDX_std_20,US Dollar/USDX_std_5,VIX_kurt_20,VIX_kurt_5,VIX_skew_20,VIX_skew_5,VIX_std_20,VIX_std_5
2016-10-30,-0.5123520171880136,-0.7542908355378912,-0.7686091454180123,-0.1677079067337467,-0.5242052195790948,-0.15792795021602724,-0.0537993118034444,-0.6497439712066938,1.0685085228187197,-0.6331238508567034,0.008435215540815355,-0.08695430861009233,-0.437900123151903,-0.974064314135177,0.9679173068149067,-0.6172888661605981,0.1334168637691077,-0.8934019159526166,0.4583485255635574,0.11454312358956534,-1.05595284619034,-0.7185856801970419,-0.5550806794786962,2.614156781556516,0.5434786460105249,-1.032346404057846,-1.3784844316949485,-0.9128758835761689,-0.05880034671668386,0.8625577565966394,0.9549695461353928,1.9057905731557312,0.8094177008802498,-0.8608683733831934,-0.8800174405760206,-0.4712468369692121,-0.5218910460204125,0.1731117601653218,-0.10056824168041274,-1.1251737346192636,-0.8237992885617155,0.13285897760567691,0.3932425045626604,0.48322717313480934,-0.9807598710703104,-1.093525986941156,-1.1103267954981961,-0.48614521488656487,0.5278314968276769,0.3320686994479394,1.3643540267005383,-0.40233879609486606,-0.3795959442529867,0.6115635301593851,-0.05305443302736893,-1.43593482620336,1.2874833211975005,-0.31971931286933125,0.38335334603369875,0.10786042870569346,-0.36093887157069454,-1.1603156504293002,-0.08874514276326093,-1.1066720138300612,-0.40821860743288585,-0.6646105165532108,-0.46131143468849084,0.7194450561620787,0.9414236988246542,-0.5649263299335605,-0.1838979974995183,0.7253941223814876,0.9003491672176077,-0.5094106028257355,0.8170051603115444,-0.281274975790396,0.08027131077168817,-0.5577043224954908,1.500003669776922,0.43671384697895993,1.5691686042294677,-0.7368873238803616,-0.4640102360083739,-0.195358924675813,-0.8490857269568772,1.2473051490433067,0.5557634809069839,-0.6798516040481863,-0.5504242167870665,-0.051778062467429734,-0.3734131376843053,-1.452893748790172,0.20258051209840658,0.714299653915785,-0.6916362826515013,-0.9129993715191064,-0.6441025026692175,-0.4843934780743773,-0.3530568887668341,-0.42914918819646053,0.05854702359416614
2016-11-06,-0.5618707511012928,-0.765313115239526,-0.7461085877664501,-0.22631565302220985,-0.54599901448568,-0.8027397530945155,-0.5693397321090635,0.5731261216359576,0.5148253822628297,-0.5765940037092672,-0.6021034571190239,-0.9142822539839053,0.8882098957624623,0.42951159766403235,1.2059465894991066,-0.5689588234346102,-0.6095313685120856,0.12105920031494306,-0.5405227476616106,0.7801437672045881,-0.10315639713073066,-0.5962270171362468,-0.11238319489318499,-0.07880970569655435,0.42901998845385175,-1.2730970322622426,1.198461284535513,0.07458239039741103,-0.1717020347402274,1.277306917377474,1.3087597375954725,-1.6123966450267075,1.9230000829956309,-0.7176676231467414,-0.00242612703182158,0.3041785496306223,-0.8597659895718202,1.2861600667932114,-0.53514183724718,-0.5321363766785661,-0.19190917521828615,0.33158354230417003,-0.9175925439449566,1.436176740460748,-0.8555247865570119,-0.5070599997813089,-0.3199142176264446,0.2569404614501003,-1.0685400975216548,0.33614002662146925,0.04812009664206065,-0.40799354820591316,-0.22423855024350833,-1.3493823046685463,-1.0242241755611825,0.058076006705211486,-0.3081225811935516,-0.1393822374600989,-0.5586468175164989,-0.33569966834938636,0.19112534185276317,-0.26073732469024963,-0.9803763360301583,-1.1024076600422765,-0.6618623014459482,1.1401452292838885,-1.1976170924250242,-1.4423209082647896,0.17767050655182232,-0.274063268757602,0.058689307915475414,0.3082246419496267,-0.6042101958306223,0.5902611801609869,-0.4360894532192884,-0.3424580768436125,-0.002735870919258429,-0.28338687253271083,1.1738407746868906,0.7236559427870514,-1.2084236030778186,-0.44016978990635075,-0.4022768306883584,1.308551578056902,0.3045772783668868,-1.9716126897301869,1.381399972666679,-0.4380149891430972,0.13482303165996992,-0.5162758196301923,-1.1008949094084097,-0.06376194440211698,0.15667328859243682,-0.4170048952008578,-0.2472189137184779,0.17423084379846143,-1.3751277734315417,0.5874598584115747,0.3048487709284622,0.20937741037905283,0.3750121927811605
2016-11-13,-0.2647583476216177,-0.324421927174123,-0.30734771356098706,-0.05049241415681949,-0.1428138087138539,1.6302444554424633,0.7058825122662206,-2.4653858537675295,1.252141199071633,1.3183174578454637,3.1360905076608407,1.4843102713230283,0.7983078669234168,-2.4223383060968726,1.287907800272687,1.509659900267753,3.2249817768920575,1.6654402202662006,0.9432746128666337,-2.4143471220329302,0.889567702685014,0.20239637187012546,1.1876151357229103,-1.1123982958828904,-1.40149077384247,0.3086991633317058,-0.4830241243358198,0.4846183730280219,-0.2718813593096271,0.8445532866300872,0.31574329890173825,2.4093189632826935,-1.2263746863015863,0.05431585137907424,0.5602026474342167,1.9862731305519299,-1.1270218608084788,-1.4803042415278582,-0.40912516803194443,-0.14305462746135592,1.694656284763193,2.6061930082317573,-0.5617352185093796,-1.700977923072626,-0.8760045256647656,-0.1376901543479662,2.090689872550377,3.981790336954948,0.33024444775320344,-2.9619545230183553,-0.4170957111082988,-0.20038821977931495,0.3486049596144549,0.6092330755628126,1.159753077805476,-1.5112360900171509,1.3941394246623182,0.822240242355435,2.007546735664826,1.3919803212594637,1.095534959447894,-2.559172304486613,1.6015708984068093,1.0819623916267238,2.4627607972853895,1.09335539909036,-0.4326313594365217,-1.4059918198976198,0.3198545726768622,-0.27243037640232404,-0.509525244583859,-0.03293692993452599,-1.1707093807486058,-0.7736538736227028,0.5563851211877594,-0.19968351458571126,1.07091402025751,1.4570448450080664,0.8903453828427138,-1.6784428273665708,-0.25002698808311924,0.0005099490632994894,1.0331817857874632,0.3316039066660447,2.3079607567260165,-0.6443742274103123,-2.192288704497741,-0.22272352171599014,-0.3148317502586375,2.048997258941942,0.8895998918325206,1.173022276157144,1.493219668094714,0.009904405530180444,2.5041022844390963,-0.1091181513532311,2.3573538107667,0.5982980245159946,2.1492496498163582,0.29589202797451386,0.3927563516675759
2016-11-20,-0.066683411968501,-0.2141991301577721,-0.2960974347352062,0.12533082470857174,-0.0011541418210503005,-1.3655587072324469,-0.6735648933719426,-0.5999245701660048,0.3799372198946403,2.2475932004480534,0.5333602879801514,-1.3901909308442897,-0.780115547464742,-0.5376112863479483,0.4555669247852273,2.4248799091264597,0.526420753660272,-0.8033393972553712,-1.310387575447151,-0.7816027385548318,0.18713417605644836,1.0875699610179472,0.2116422817395345,0.06148195641162106,0.5248300310312968,1.2442750793123187,1.3765684645351053,-0.21139127739771255,-0.6976308648623099,-1.4224080865754816,-0.41993206425895013,0.57532680932409,0.7007476189415759,0.47414210235992993,-0.7600210751003109,-0.8764528105769381,-0.7786995524012673,-0.5781164834301199,-0.10868320202122418,0.6778306732378753,-0.3943371999129637,-0.7715407976960347,-1.161677392265914,-0.6634323735536977,-0.7328683672178974,0.6343286508700282,-0.44470505075549077,-0.8444249601758613,0.7142444165443154,-0.7300094167294523,1.3942417928696522,-0.0022904781336547508,-0.22717935164672406,-1.1545924719678948,-1.28376931804505,-0.5731162128968847,0.13937847082095797,1.18563888811454,0.7296913193044617,-0.8943721860286598,-1.4960849305273984,-0.7749313815792775,-0.570333720453236,2.4558720524097493,1.471932801907366,0.33363175420711716,-0.07516885355580621,-0.26458986282112135,0.49360726823847206,-0.08827801628962259,-0.2688342750553695,-0.733043870254617,-0.04397213583104548,-0.14700406409761663,0.4233709003502423,-0.13558579701588244,-0.2960061707324118,-0.7958506631651847,-1.3621533046479724,-0.3870153186054252,-0.6217498039185936,0.6809932308072246,-0.31738965065591873,-0.511668325522157,0.8550381948717521,0.06464944514034003,1.532630745008877,0.13461857985722106,-0.45970249383828726,-0.49918633163840187,-0.8464133532581046,0.9960995328039829,-0.4688936449573204,1.5663044687181429,0.2692946146624787,-0.22138414238685902,-0.22086897188359572,0.46411808342270844,-0.9744762048623261,0.3771900558936625,-0.5903317045118214
2016-11-27,-0.21523961370833855,-0.22522140985940742,-0.30734771356098706,0.02765124756113198,0.009742755632242061,-1.3761194166294108,-1.5710851602018256,0.6859525972543655,-0.45599300723191927,2.4388403536624623,-0.07667231025818307,-1.3558334288042213,-1.3581115274129116,0.767522939939885,-0.3389434989592621,2.560222228691001,-0.3826634907303257,-1.1108980894002234,-1.1583086935205924,0.48393385264381716,-0.1098830526103057,1.441702132021486,-0.3663993076676931,-0.24219330236401315,1.268084289071901,0.08311984551120583,1.6581262524985545,-0.6429099274485729,-0.8867647160910024,-0.9204233868719472,0.02253834828397837,-0.5994918521747441,-0.3845994668088975,0.6542404583001744,-0.5034478605413054,-0.9856027659660168,-1.1406362104563337,0.13764666505309509,0.17899336409036637,1.329483186459281,0.25389755893542143,-1.009672804492056,2.470198740080019,0.24573054287046686,2.4163115752110578,1.5030075637644302,-0.07612658446008058,-1.1489730711346393,-1.1053034330854075,0.5595317898657733,0.6936715178778103,0.04764248469477465,-0.35710992074953374,-1.3909170531416293,-1.1931438165549084,0.6031116589092173,0.6653436363622001,1.1877251486489384,-0.30231759189504237,-1.0701739724567287,-1.106696560639544,0.273083163173609,-0.5130482450217992,3.1237821487531368,0.5875665183198867,-0.4610410071542391,-0.21721965853009914,-0.13427353395271682,0.8222215734781022,0.17334406271940683,-0.6920394136383458,-0.9502991189994353,-1.0878584982867847,0.26750052631294496,0.04805751855581708,-0.08975517187135924,0.2035065452653556,-0.9567967087139951,-1.0577800707456737,0.429851614731929,-0.29674541919589087,1.1419314736643842,-0.375209018893127,-0.5180922540260001,1.4391485710818066,-0.5360037538957665,1.7076897633331458,0.38629694256262026,-0.6753219234225293,-1.405582437523688,-0.6453552445056788,0.031353617555936915,0.41276794616001644,2.450763583067436,-0.38227217679178854,-0.32637558551964585,2.3657120781597474,0.4866586414084901,2.1482781259798607,0.5116224050136037,-0.7088225254225121
2016-12-04,0.007594688901417219,-0.14806545194796153,-0.2398460406063009,0.22301040185601065,0.05333034544541248,2.3735907154557827,0.9941296455010644,2.723466388672605,0.2648561898676006,1.473331451751965,0.37259007243346753,2.68104122783823,0.8736652539633891,2.862480320446828,-0.5641391123192215,1.5224425964373662,0.3666767168910649,1.048484865635305,0.9487768279962447,2.228596743924926,-0.012951634425410738,0.9180140400696005,-0.2634547524073767,1.0226152098297108,-0.35444010026278944,1.8689206347573633,-0.9401505296089173,0.4544749555644065,2.7273728242091675,1.782269995057842,-0.9621822259953614,-1.8237392060657502,0.20686891313963654,-0.04037432694469234,-0.7327458446282809,-0.16627762067107577,1.452505444055973,0.9292375567562546,1.870713510241641,0.9499759787127144,-0.5012484511827681,0.16278728117645547,-0.634174767890767,1.0780767903547923,0.2529879825604916,1.0045243938931705,-0.18464352012112337,1.4713766020258419,-0.5410934008811699,2.5337035210744054,-0.33192930821955113,-0.07772054939679512,-0.2780412786600211,2.5316325235515147,0.8028293178539871,2.707222623714854,-0.7650483789345133,0.634721895622742,0.1041999066087682,0.684984233102926,0.5633254021443246,1.7914395302348396,1.2678144694466056,2.1841551319779215,0.3503171034803533,-0.7700435923424334,-0.1754417580629776,0.10588859568834755,0.7620924053403711,-0.2476205493091744,0.041993105535875715,-0.46403618387528284,0.5138882115562641,0.8870207834795797,0.8877310215063198,-0.28270069098649314,0.2738715964596158,1.1214789947211978,-0.033587280044914736,2.1275323589915365,-1.1858716927039397,0.54438920765919,-0.27472831344315085,0.4156892178687636,-1.2426598805336098,-1.132866888024096,0.012476134971052575,-0.24026318788309922,-0.5820679568823137,0.43474770943667757,0.9362227109470374,-1.8713984854618826,-0.5631461366748098,1.80879265290029,0.5324008705830734,1.8634452485199882,-0.4147201757043008,2.012344249953559,-0.8905710881114268,-0.2132409295009656,-0.36702618585158425
2016-12-11,0.10663215672797557,-0.03784265493161064,-0.11609297352270843,0.3597618098624262,0.1187117301651681,0.21875626975632737,-0.6793455921886133,0.7214798690641471,0.10439918329884312,-0.24480784861679025,0.23738867843357786,0.7798298450273847,-0.6525045809615492,0.6113029518127897,-0.10603369923591051,-0.2806138250251748,0.27608852786656823,0.7478363630232082,1.4866719262191448,1.6725326053063312,1.8645509559826356,-0.3577166836311974,-0.4806936873127806,-1.2483505322687503,1.6778263574548127,0.602157860000406,1.9785924338201049,0.6168296665011422,-0.44652981517080376,0.5496235022831621,0.7285565305149042,2.223806590516294,-1.1228496510577866,0.04688218860585837,0.476891702173387,-0.8922187227947862,-0.5304125050032894,0.5728996501354898,-0.716338063029984,-0.0108080785641365,-0.6712547580816688,-0.48438587104831055,-0.08686344661203244,0.8439327685445516,-0.733470369542223,0.04281496729513331,-0.4374441327330397,0.8465947542764612,0.2565633562727969,0.8373936198175682,-0.8549097311019648,-0.43314799947718374,-0.34256892233414515,0.41068338145104977,-0.21200737293840966,1.0802550452098558,0.5378120078093429,-0.33093567443258604,0.14255391988248342,-0.06936301550221942,0.11118767848330828,1.5700434466567514,-0.4309970257692451,0.36257263457575667,-0.07144230523475378,-0.2597960588075892,1.1831785273641666,-0.32056638306401286,-1.2158429566989273,-0.35421108548532054,-0.16551986076777073,0.44547379091500483,1.4610284049541282,1.61546635246525,1.8379636277589062,-0.3873234276323724,0.2463805575813852,-0.016815131251805383,0.037358438796139516,0.34780173663342023,-0.739348930862488,-0.5965922549677186,-0.7063216537418648,0.4257099201912627,1.1473605299060168,1.8891059202499798,-1.4361175992409578,-0.11561993829300306,0.1537192130946887,-0.6135488038305634,-0.15970581930708025,-0.3310359883720473,0.25470783391769597,-0.5116129099910719,0.6620448117585669,-0.4306653674461293,-1.3386337818892309,-0.20216057892094103,-0.35052251826232134,-0.7320411600285743,-0.6411526086693106
2016-12-18,-0.19048024675169842,0.017268743576564563,-0.16109408882583287,0.12533082470857174,0.2603713970579717,-0.03883239348507282,0.6783036241405339,-1.0302660674765267,1.560493152968247,-0.03940877689977444,0.43451713702421213,-0.04557195104635587,0.44554315083977697,-1.207969269738231,1.2927059138564307,-0.062096361318924584,0.3790575692136543,0.5674810050371492,1.3264203348372297,-1.9246220566860104,1.744852393540533,-0.1462663915658046,0.39225530020368227,-0.8300543720128913,1.17115274849968,-0.9240037989287608,-1.1501364168460546,0.38719009363802914,-0.48853063989885714,-1.4301315849346583,0.26101850537661203,0.8785173692178772,-0.26800730254593896,0.284231687929336,-0.7126625460411796,0.26413208868056687,0.8561027128393117,-0.11273242210890401,0.9935982632661696,0.024970760812954376,0.02081371338665951,0.7122196747412869,-1.2359568579392042,-0.630024649275347,0.47221906394786156,-0.1477017931638646,0.4613017988537129,0.20476578977232357,1.5795008247463191,-1.578116851188693,2.047574770798665,-0.28849458422376323,-0.17991828749425615,-0.09074988975780565,-1.0817274669091512,-0.3025913136179127,0.8789450459021918,-0.38028237763051936,-0.03336379664951026,1.019809153436558,0.8936982820607233,-2.0003379544125672,1.4692228996936938,0.9513914092474517,2.326432244145843,0.3972039971433843,-1.275596047858703,-1.0126180647447467,-0.2774140789679624,-0.344486463536152,-0.6938503945997547,0.7523425393240849,-0.685350299082988,1.7313546629296948,0.40247427269543284,-0.22816237272435938,0.9941900328158338,0.5575171532162772,1.3428625528627338,-2.0274471280029567,1.6100276022270321,-0.16798004918748505,0.5975610210135249,-1.3885772440852715,0.578222848812194,0.9352356079865372,0.7560167426812365,-0.02739080847233725,-0.5656284960770891,0.9826498350681294,0.19081050167292465,1.80872746689687,-1.3101076513969732,0.41948074102671296,2.4224764494404862,0.10924584373390261,-0.16993481313347522,0.2730129892061413,-0.9103527922622661,-0.7825825823533404,-0.5450224785877196
2016-12-25,0.03235405585805736,-0.015798095528340952,-0.19484492530317646,0.3402258944329378,0.24947449960467935,-0.21327792051533115,1.1195814144423772,0.07691520013627885,1.2871319962716916,-0.22317739412531784,-0.7678621235179637,-0.0814790491675532,1.3337291803458466,0.05636961331351927,1.6462392530307899,-0.23650755576352805,-0.5395094475383175,-0.7254594276812434,0.5131599412094575,0.05509026419980963,0.9438994119143426,-0.16245249866952602,-0.6003038159195961,6.37068055062165,0.29046149412323374,-3.632485867891413,-0.5430695127835078,-0.1534215337492306,-0.6749136071807288,-0.5218413903619823,2.096816269336689,-1.112612296361698,-2.091585831634876,0.11929277929211933,-0.7006680959795205,-1.2926276392797647,-0.7802560316504519,-0.03216920062282418,0.5668359326874634,-0.35395491339333074,-0.7382325591781125,-0.8996602246113152,0.9393936232714697,-0.3975105552796416,-1.4711638281425459,-0.1623111949969511,-0.9385989199174318,-0.17322831049776605,-1.458065585001994,-1.1954274762756558,-0.21115295269454007,-0.2912171795657424,-0.34958413908248515,0.07224340920700613,0.4789643720035647,-0.36109761791224954,1.5513104301872112,-0.4009329103630804,-0.4725592339280451,-0.9440621091937318,0.19302945546274294,-0.28302105503620817,1.0217490260587914,0.8710883569229482,-0.5243254791092853,0.5136850608638301,-0.35835479286859834,-1.658289938622713,0.3948398115918665,-0.2230022263652302,-0.5715138729608182,-1.246661342097222,0.7648409182317515,0.15785897227598017,0.04366230058582732,0.044363410002466755,-0.5460186370272412,-0.43275157439764345,0.15184870950644014,-0.6847589953162235,-1.222383209359714,-0.1734009706761401,-0.7603805950034721,-0.08793838465907068,1.0880943902934148,-1.4221670899930479,-1.0998776130873793,-0.0760917483245672,-0.5636845928435711,-1.4038865587817657,1.7434699672626677,-0.16461428661657596,2.191992301575613,1.1832018355480676,-1.1704622231449011,-0.28321832830895194,0.9602058793045838,0.048554276403462236,1.3985986612109345,-0.6985747953563911,-0.4652515099468641
2017-01-01,0.10663215672797557,-0.081931773738151,-0.25109631943208177,0.3597618098624262,0.16229931997833852,-0.595061374815615,-1.0770387133224142,0.16756617312313454,-0.26533379501955806,-0.06630330859112799,0.76548632397152,-0.562471531564098,-0.657164252188637,0.07512056963788669,-0.722415885487727,-0.06361526465877858,0.7164472539748112,-0.9620426365054006,-1.0392491723889676,-0.18029413865965757,-0.8711022996597023,-0.11427405675306326,0.27593508222085267,-0.7728330617132589,2.3474421910254226,-0.06531492289744016,-2.2434053213555685,-0.9679976016188675,-0.9774150941414871,3.0478989105872043,0.17498853953225701,-2.6488407879510727,0.5617842287069407,-0.25270033659830177,-0.5463927942335326,-1.0201345401990747,-1.1050306718679463,0.15722447022299227,-0.16647397225509358,-0.522853478141417,-0.35723636857696134,-0.9746582166392092,-0.855962704802003,-0.3140614827331374,0.7639571515480039,-0.3635184428176813,-0.4133156735787106,-0.008153272494577602,-0.5143715977343764,-0.3372215846022275,0.24015865689353746,-0.23182619145599362,-0.02317288340509933,0.019539066626387852,-0.33628613008318775,0.5384910325177096,-0.8947101217480345,-0.19427070819079117,0.3298402953406568,-0.9387356899804564,-0.9034913973642014,-0.29221736787158886,-0.5934260566636538,0.8533296470683566,1.5456805946220573,2.243390320234801,1.0823022573840106,-2.071185457166548,0.348696109096777,-0.5326340090283885,-0.2503051279993795,-1.0838356380569294,0.560271590264204,-0.4116547670453371,1.0885673341278455,0.10604651228364402,-0.07562331340209125,-0.4806426741048389,-0.8926202977684852,-0.7590539065109826,-0.17325346304915304,-0.1464160172113483,0.25881430888981877,3.1123873884517788,0.24626289537880644,-2.616964068127219,0.8688458507935756,-0.4383599769217767,-0.36078171822349103,-0.7765007503735911,-0.451559831588573,-1.1719653173300644,-0.7622874350293734,1.1124513228197002,-0.007780204182038304,-0.28472303355665857,0.4441929789612562,-0.19920748937207042,-0.44932386967618054,-0.7453553598060519,-0.423222537844214
