Date,10-Year Breakeven Inflation Rate,10-Year Treasury Constant Maturity Rate,30-Year Treasury Constant Maturity Rate,5-Year Breakeven Inflation Rate,5-Year Treasury Constant Maturity Rate,Crude Oil Prices: Brent - Europe_std_5,Crude Oil Prices: Brent - Europe_skew_5,Crude Oil Prices: Brent - Europe_kurt_5,Crude Oil Prices: Brent - Europe_std_20,Crude Oil Prices: Brent - Europe_skew_20,Crude Oil Prices: Brent - Europe_kurt_20,GOLD_std_5,GOLD_skew_5,GOLD_kurt_5,GOLD_std_20,GOLD_skew_20,GOLD_kurt_20,US Dollar/USDX_std_5,US Dollar/USDX_skew_5,US Dollar/USDX_kurt_5,US Dollar/USDX_std_20,US Dollar/USDX_skew_20,US Dollar/USDX_kurt_20,VIX_std_5,VIX_skew_5,VIX_kurt_5,VIX_std_20,VIX_skew_20,VIX_kurt_20
2014-02-28,2.17,2.66,3.59,1.79,1.51,0.4554887484775362,-0.20216136864702192,0.2095455708895019,1.1002357402833431,-0.7460078638872633,0.017900612607276985,4.564126422558748,-0.07944264138761523,0.8464545824508688,31.450033470006442,-0.4657467409202944,-1.4783585689289012,0.23774083120859102,-1.3133514899698906,2.298122376226079,0.4106169945910825,0.3242628089716335,-0.8329456465873916,0.2593646118250533,-0.6836330779874947,0.5133607801212013,2.315861029726689,1.4356692633362262,0.9556992939332276
2014-03-03,2.16,2.6,3.55,1.78,1.46,1.048079195476031,1.724345573517549,3.4366715996349244,1.208906748389632,-0.5251215302079582,0.20547123191002895,8.851906574354548,1.014387274756629,0.8035175440406649,31.826668724618482,-0.5959943035249581,-1.0976037867540362,0.23979324654774176,-0.7234467235353622,0.55985849877588,0.3782734815034394,0.3663436863320254,-0.8375161034047118,0.9198206167305966,1.8601757301428243,3.7176023403592495,2.2237529948111847,1.68680129515598,1.9957232290308229
2014-03-04,2.18,2.7,3.64,1.79,1.54,1.0494617668070056,1.7347521294305632,3.4574861587602537,1.060136411275656,-0.4543271951728153,0.8205777136084802,8.66999134954012,1.5500582289219356,3.0777095179222846,29.66225450141285,-0.7825997621888178,-0.7103825665603869,0.2399392076533193,-0.7636033476081734,0.6134160734021279,0.35782210668912945,0.5643785418718457,-0.3955061152578354,0.8505997323020864,2.100613548385812,4.4661405395938285,1.7454859729706291,1.8609866118277112,2.926797716897786
2014-03-05,2.18,2.7,3.64,1.8,1.54,1.2071661028995282,1.64290243765529,3.093807378277293,0.9690282707226644,-0.2469054383915679,1.2085335155497203,8.50183803663076,1.0504836599412162,1.9437006083563328,27.237454862187928,-0.9764888282610036,-0.1526385258001205,0.1880702867085244,-1.1306143595528306,2.2190938861737077,0.3193988898963126,0.6009026476970737,-0.190950090407538,0.8943600281970923,2.1946940690880545,4.856635337874823,1.4906243760797278,2.4307955358102205,6.828356171517527
2014-03-06,2.21,2.74,3.68,1.84,1.57,1.3056607522590291,1.4314410433510367,2.2328192113096903,0.8432980368371567,0.5564695624409377,0.11732021396844156,9.039150955764814,-0.13743896180887935,-0.9347484974987144,24.522207309234453,-1.0814930452660667,0.3704903456688056,0.21529157518280986,-0.629577203595802,-2.5021325984294585,0.3095135440398896,0.1854927066101416,-0.13102307600714536,0.8800851301706167,2.1353111290917326,4.642269343845999,0.8938930935079301,1.6144973382271273,2.908618538979371
2014-03-07,2.23,2.8,3.72,1.83,1.65,1.303637219470824,1.3157710547083488,1.8907257714447343,0.8025372593329109,0.5959596513986342,0.4375790342897823,6.639371205250196,0.7657148342633789,-1.971245482126156,20.470433588887488,-1.059106650887209,0.28628660580310833,0.22906383161682475,-0.5375358313003044,-3.100386812638842,0.2980090958365569,-0.019591695518948318,-0.31626601089983764,0.8676231257752147,2.133250910534526,4.659499112264156,0.6449355539932492,1.048766465111614,0.4982940233370602
2014-03-10,2.22,2.79,3.73,1.88,1.64,0.5666392150120722,0.4700765983086189,-3.1053935086482807,0.8112556868581858,0.7768435025338187,0.7269134778633696,4.99687402293721,0.5231681336433288,-2.993977139806811,18.07099941171185,-1.1591878714954509,0.9349534214237692,0.2311502609070201,0.5823454576730229,-3.1006107522784343,0.293913425537086,0.039122791129096925,-0.321499819010654,0.1287243355583205,-1.4312464497912234,2.2355264433838187,0.6133162990759006,1.3498225872026604,1.641246054778756
2014-03-11,2.2,2.77,3.7,1.86,1.62,0.4459820624077392,1.71978545467399,3.365356293181224,0.8005292657044341,1.0153750282859737,1.3782802781043464,5.054082508339847,-0.5650043621984294,-2.7981343387697613,15.498514360081561,-1.1200040491274117,1.3666262195016203,0.17329189676714313,2.0205765043945685,4.279622354053875,0.28232321320924025,0.09039603652153592,-0.3010273673873054,0.3374463199422529,1.3849522228607618,2.8557245163952225,0.5862512742149033,1.4953760323368523,2.5821404980413742
2014-03-12,2.19,2.73,3.66,1.82,1.59,0.4944997472086816,1.4215379347143071,2.2717065598807338,0.8473618502442298,0.9307624164688644,1.0296872292385986,11.303483976239876,1.3464887655735889,2.916119133725076,14.790666509346032,-0.14569455254503955,1.4972632591372472,0.0634812402376284,-0.8994752972154172,0.1550351945332551,0.27878345731337817,-0.005613892044444111,-0.32683094391669193,0.2811940823011441,1.2240381516967591,0.63917445306751,0.5857375273946944,1.509987151015029,2.62873797445642
2014-03-13,2.17,2.66,3.6,1.75,1.53,0.6182475232375968,0.5609350302546858,0.766928444396766,0.9144189987360072,0.6519626667559286,0.6434453000853345,14.61313621373302,0.25553287709920663,-2.5001071691139485,14.325463848507129,0.8888848364289983,0.5648456317073272,0.07436236314458176,-0.3706311068512317,-2.9549115266307773,0.25788838298581296,-0.3864937774857098,-1.3626200640024366,0.8592727325058378,1.732204135260193,3.0693125479642824,0.7197996060189106,1.3983356244288805,1.4159374418924269
2014-03-14,2.17,2.65,3.59,1.74,1.55,0.34852546533843265,-0.9523781778241526,0.2946689679476317,0.9376167997343734,0.7085368529090404,0.4623941397576346,17.048643641097218,0.23540160886871636,-1.361175150666296,17.528599750456742,1.1842858064371953,1.2970355634994282,0.13255000371550862,-0.7309202433429517,0.09282219514177116,0.2806097035041607,-0.365908543865375,-1.1632493952324243,1.511760337893308,1.1062253208410873,-0.009821917387410414,1.038386306569994,1.883326654797382,3.785922085278481
2014-03-17,2.18,2.7,3.63,1.8,1.58,0.5329446500241002,-0.6192686458840387,-0.4721597183193976,1.0347687257429847,0.38962244026872733,0.2092550536602724,14.771805915362261,-0.8513963736365323,0.8982845090134445,19.350043349634994,0.9408252300199896,0.17926482939121854,0.15274045006732068,0.14963851417390073,-1.212078354180311,0.30737056481505604,-0.2964997960615885,-1.2047733042631128,1.327666843080016,0.920704734586347,0.4536197805145233,1.0307251237002557,1.708301383524653,3.063433815086693
2014-03-18,2.18,2.68,3.62,1.77,1.56,0.5544637048439083,-0.0809456707231208,-2.3767121254849197,1.0895884061072023,0.3476217572617067,0.42502117974403936,11.343224850153222,-0.05945132506982208,-0.7497640609762731,18.927749574329628,0.7997086036609065,-0.0016364588618961195,0.11193757389619476,0.5009245684851737,-3.156144356384505,0.32905391821091706,-0.18658736618927596,-1.4154772470083703,1.384550126244677,0.8449484540527212,0.0668157852768303,1.0122802788564729,1.7316146506412244,3.2373700791421056
2014-03-19,2.16,2.78,3.66,1.73,1.75,0.7947766981921025,-0.19686552849884867,0.2548670042670563,1.179993198012154,-0.006252916368586183,0.9313048065664938,18.77947682980354,-0.6799471188252504,-0.5579804329585111,18.19837236073904,0.8559920240591543,0.19399692036940566,0.25189129269136656,1.6186207978482583,2.2814675045078183,0.32409338825803163,-0.13091635252466444,-1.3348717860109438,1.2612213429117587,0.9715436159827244,1.0038184597247444,1.0012049539778682,1.8322357416895525,3.690929178040925
2014-03-20,2.13,2.79,3.67,1.75,1.73,0.9353715839114736,0.6286068215250318,-0.1704471843816755,1.3084921012119293,-0.1013656103042382,0.5950631584213375,25.0434622207298,-0.022327250414618763,-2.3821734219104003,17.467658084257575,1.0521214639851082,0.2757471783821779,0.38447199853480457,0.7813772902075815,-2.2674866364924107,0.3195467822439722,-0.14643195478566573,-1.3097265525750763,1.3660451065361645,1.637009109062021,2.7146631164859207,1.0023575017984017,1.870169652627021,3.78087296114352
2014-03-21,2.14,2.75,3.61,1.79,1.73,0.6527786761139063,-0.451870771787539,-2.6579995603965516,1.3191403700047135,0.08853619293718516,0.4830120245893605,20.43771024359413,1.0549960327765138,0.36285443480370816,16.856959167346258,1.1601812284347677,0.43899018971912224,0.3930891861667399,-0.4357019313815341,-3.079800947114397,0.3135433860431224,-0.14268588672035654,-1.2370598682366214,0.4681878962088589,0.6017940716845617,-0.4702907794988143,1.00407828043007,1.8085999195946136,3.5867054302194163
2014-03-24,2.15,2.74,3.57,1.79,1.76,0.605408952683232,-0.08097226777619132,-1.8428861873049092,1.3141032563721349,0.28805027449386944,0.6270980800431213,16.44213337742704,-0.08692120452635364,0.8114313665801305,18.44648643626389,0.7212392885049134,0.33983755128217713,0.3101594920797311,-1.5725098165893303,2.849558316228311,0.3048209680591237,-0.06713572248953638,-1.0780609028571035,0.3044665035714547,-0.516580333957838,-3.2205675017732145,0.9992431394545204,1.701872033314758,3.3444101498851313
2014-03-25,2.14,2.75,3.59,1.7,1.76,0.6429463430092889,-0.19860549990057536,-2.523530242700828,1.3054747069603378,0.5043846248065037,0.8775963317644275,12.542926293377173,-0.20543071273779928,-2.8422820295581617,19.67687578836236,0.5860712345056537,0.046717779142822484,0.1207470857062735,0.8284079402410449,-1.165535611864564,0.2985839743835866,0.003072148052150175,-0.9237244016571291,0.4745521942208408,-1.1525074345597681,-0.04397383936039153,0.9815314185798156,1.794705456985015,3.599486128973815
2014-03-26,2.14,2.71,3.55,1.75,1.7,0.6538577826936175,-0.18529331253687933,-2.665943839069898,1.3353488603860566,0.625036562882406,1.0583462636278491,12.975939272402835,0.541537526297178,-1.3847901713447694,21.41961717681183,0.3238849833321785,-0.12095447976107562,0.1217773434488394,0.8715905164647805,-1.1998733402859851,0.2719053439512862,-0.18720730217630988,-0.9867070166791388,0.4441507174031148,-1.1897985133577529,0.3586278554983859,0.9759016050365992,1.7329465841249296,3.500494029065774
2014-03-27,2.13,2.69,3.52,1.73,1.7,0.5007294678656887,-0.7548800129954827,0.5497555860367598,1.3479203279546412,0.7992197743540882,1.1694184639215996,14.99833324076648,1.1216641450538023,1.870695540823288,23.676197657721463,0.07869567103993233,-0.267011576745178,0.08960970024663703,0.4239825240259303,-3.1345954574099646,0.25918674110212986,-0.3299643180323226,-1.0496683909266868,0.4355110801902141,-1.4600634698349162,1.7384762286797062,0.9595139889538548,1.7550897012320483,3.6903914926668735
2014-03-28,2.13,2.73,3.55,1.72,1.74,0.40141001480908345,-1.062078760913758,2.55611887270261,1.3300766697283002,1.0430192109545826,1.7761514237644602,8.443562636770938,0.02257419684599823,-2.689051443721627,25.60679391759203,-0.042804749969994636,-0.5004799873978033,0.11121980614016244,0.7056141771632779,-1.9833161218803002,0.2696173711825333,-0.42195033157100814,-1.1191584322426098,0.4245349971398308,-0.42840229005457103,-0.7833893365373541,0.9443429874930176,1.8069598773131184,3.9218230941504832
2014-03-31,2.13,2.73,3.56,1.7,1.73,0.4778388849696086,-0.05097477125283844,-2.1070012053694867,1.0532835875379167,0.21128878652382907,-0.9268408504922864,8.801633371202797,1.0719319378865495,0.1479343793229262,27.46592086953803,0.02844490316238622,-0.7257755879664272,0.099094485748218,-0.23921264213201576,-1.9332755007747933,0.2709332176705496,-0.4207504642290426,-1.135922362036942,0.4301975817380846,0.1378455689153985,-1.6249974970279222,0.9314349425614944,2.090395936984574,5.361768458616004
2014-04-01,2.14,2.77,3.6,1.71,1.74,0.4271767783821321,0.3936577333982523,-2.8534376331500937,1.0126633721284366,0.2145277246085334,-0.9563753114337932,7.325895849728223,-0.11875776084740278,1.1566034486904209,29.79905012175898,0.003515205817966339,-0.9149754547222992,0.07210976649323829,-0.6599933877360253,1.809542018742144,0.26683821933194396,-0.4405877972367527,-1.1010260120226183,0.7185192039314097,-0.9177447315673776,0.2101268925092441,0.9944808058147171,1.6226370209892282,4.263211795257186
2014-04-02,2.14,2.82,3.65,1.72,1.8,1.3356533981496916,-1.75002451468606,3.256654599817165,1.2840949095879284,-0.7518818031288507,1.6970623218684575,4.771661136445389,-1.4607670745781502,2.4776774563199644,31.138957977886594,0.11209078175759483,-1.1271522951545525,0.05932978851567924,0.7053547350390115,-1.710829766548694,0.27339151647059,-0.3858917756977811,-1.119141318031573,0.7146675588115374,-0.050990889209420666,-2.8081131988530728,1.0447978796771755,1.331668077352075,3.5121214548264783
2014-04-03,2.14,2.8,3.62,1.68,1.79,1.2529046252563465,-0.9891665670442376,0.8677056610400792,1.330023347633709,-0.5177978517850745,0.93231167888375,5.046657309651703,-0.35101895848703724,-2.823787120328209,32.601218898768835,0.23555166873784344,-1.1961452951133136,0.1562053940291014,1.5329005141175291,2.50329271293583,0.3013523021956497,-0.23452956899375565,-0.7025041974492657,0.568550647547698,0.9070429711589498,-0.695662629561698,1.0812918692157871,1.2299190443119958,2.9878614482890127
2014-04-04,2.13,2.74,3.59,1.71,1.71,1.1946422058460575,-1.1989118671396262,1.1030748655046392,1.2030482118301429,-0.7944254704533349,1.4142610705353167,5.7960115597763835,0.07523216735123611,-1.803032990805845,33.230098911761466,0.3681770236493172,-1.2417359897982538,0.17977740533577616,0.2969346062834405,-2.8090613834540843,0.3192795150604697,-0.3029473230135672,-0.7281278370354737,0.4180310228938317,0.3369230475830755,-2.972735231921977,1.0857201012293212,1.2302304804396729,2.9308635780740953
2014-04-07,2.12,2.71,3.56,1.61,1.68,1.134570403275478,-0.5593382834988295,0.7257627084899229,1.1916078258026517,-0.6751119581382254,0.9782846643989122,7.166327511428909,-0.1021555089869292,-2.8769112983737077,33.44500592097244,0.5464842614891781,-1.1332854147314249,0.16037371288749444,0.05593557364651762,-1.752233078932117,0.3221142233183614,-0.4874395621650072,-0.6587130230825264,1.041138592367752,1.6742322183182996,2.6481581007601402,1.0996929878094208,1.015217680026311,2.299067990848501
2014-04-08,2.11,2.69,3.54,1.71,1.67,1.1545042225945674,-0.5893546354350997,0.4174465966544621,1.1068393835785375,-0.7807793890751046,1.3191693134027649,9.38349615021328,0.16506146637816935,0.6377372287311545,33.13160311547359,0.7237056735484113,-0.8820768160695781,0.28430612576290504,-1.3837516564167351,2.1498411193049334,0.3227654060812486,-0.4783464349681454,-0.6850192518929902,1.0402787458182718,0.4657394365600234,-1.7546249337905582,1.1002754142349456,1.0002053919232403,2.266416201541521
2014-04-09,2.14,2.71,3.57,1.7,1.65,1.065786094856234,0.5580458066653311,-0.9875435419857737,1.0748101423475511,-0.9028533464696172,1.5534595706604093,9.265864773515156,-0.7746541788836332,1.7836393766193377,31.67914804810739,0.9914109912520692,-0.2169301950565464,0.43459064524477625,-0.6262250689820268,-1.981033394334836,0.3313580578880513,-0.4850177691023584,-0.7933933455692297,0.8901516900171219,0.6440660462608814,-1.1672220553988122,1.1172685089753105,1.0230843821025122,2.09046218109628
2014-04-10,2.14,2.65,3.52,1.69,1.59,1.005773334300036,-0.5692863243142909,-0.7414205984938829,1.055441538927275,-0.9533707836979162,1.7525091549366547,9.556738460430688,1.1650443867329627,0.4665359078848539,29.393751014212146,1.2205585996142505,0.7582239862452994,0.4554116032771466,0.35453664519824896,-2.4222665039497127,0.34796327445041025,-0.5132713684993236,-0.9093164096141598,0.9289403732707879,-0.0264714182770676,-2.670785700909615,1.095546427444569,1.0516584041051042,2.4520582973953498
2014-04-11,2.13,2.63,3.48,1.64,1.58,1.1065938731029843,-0.9554549927838818,-1.0838482096973745,0.9993555818302632,-1.2831766104330138,2.0867684930931274,9.529559276329572,0.0238328242152833,-2.628610904936436,24.52285118546501,1.2540431987589449,1.4793156207464142,0.3451532155359713,1.4695318397416626,1.6732751683404743,0.3472130240451903,-0.5111183037725938,-0.9070705813637768,1.1910502743676263,-0.07518959344646027,0.3304711334348826,0.9843260570087232,0.4676024569688445,0.505455110931967
2014-04-14,2.13,2.65,3.48,1.71,1.61,0.7221287973687363,-1.7865825020422008,3.517196704992969,1.038760774844881,-1.1128786529067338,1.7194104494162872,9.494406247948524,-0.5672081624715782,-0.8419573305787283,19.352274448165225,0.716827958402146,0.024311081917162008,0.17020742353492946,0.40494171857803546,-2.9194737822144132,0.3265222104259941,-0.5230519826422757,-0.6347229513202283,1.2296425861762266,-0.4419839194515357,-0.323063741734804,1.0150038605229128,0.4742380246935695,0.23918196535316466
2014-04-15,2.14,2.64,3.46,1.68,1.63,0.7974459229247972,1.8763193417436248,3.7116092996625007,1.215724172312841,-0.2609267185299613,1.5012821124217053,12.198104360968642,-0.4183045345731399,-2.6217285883227945,16.212583441371738,0.47761698679403203,-0.7266456027317515,0.18512405693007944,0.5102692567131017,-2.5837553229055885,0.3028614375616232,-0.5322789708951658,-0.24884506571195225,1.1742320557016457,-1.0511829798178,2.202925120937368,1.0368539985770509,0.3164642070915026,-0.12060642809882845
2014-04-16,2.17,2.65,3.45,1.73,1.67,1.1520763863518342,0.6232538633857414,-2.2802749351072813,1.421900137136126,0.15830996498570607,1.1265122218058998,12.255100978820273,-0.41329915574164,-2.6644747540395834,14.511899609096803,0.5175995425311067,-0.4573727079420936,0.20598790092913816,-0.5597470014520787,-2.8345443757285316,0.3048710960659897,-0.4369294877359229,-0.39619819761182107,1.0333345763118524,-0.7195669253445678,1.7347943037810638,1.0381891657493467,0.4550144675015714,-0.05056753547394846
2014-04-17,2.21,2.73,3.52,1.95,1.75,1.1462242363471664,-0.4332239390574967,-2.8488019673425384,1.57972715831705,0.19733315547498487,0.5345767686438125,12.622400722567686,0.7723779881058283,-2.0846843487804576,13.625458707924436,0.7252162650424896,0.24047620587948826,0.1591559664297852,-1.9290423375180497,3.7436736501700967,0.30087607443639697,-0.2795955046281927,-0.37246238460730413,1.4793819551673146,-0.23987378041800614,-1.5463519682821232,1.0777476367616483,0.4850749887741581,-0.2797890731181524
2014-04-22,2.21,2.73,3.5,1.98,1.76,0.5376151039450292,-1.1568871474521565,-0.10168471290221366,1.7475170355281722,0.05914159309666332,-0.3341142198288417,14.332436987514413,1.3113196492519752,2.8117955680852496,11.840358058299401,0.4610807225249232,-0.41556965653739,0.0645742683126944,0.6914241312753842,-1.9466006033744323,0.29859157321546764,-0.19467898371781528,-0.31684169067337103,1.0270199599094711,1.5402062972686337,1.8621707133287422,1.1422066830863475,0.7325725906846087,-0.2864365009792205
2014-04-23,2.21,2.7,3.47,1.98,1.73,0.6696043607906003,-0.5987259643873983,-3.2841740147780416,1.7796844043073503,-0.04638951843097458,-0.5272724819591281,7.522050917207596,-0.4973557845319227,-2.979081701436215,12.146691124109955,0.6146100291987919,-0.2923708569612417,0.055044651343266734,0.6000642918037444,-1.5561304710172703,0.2991410189626122,-0.15019334351866762,-0.3514592366537761,0.4126137905936744,2.1168022349453977,4.561106045670877,1.167846882249859,0.7397222268189819,-0.3883711200785293
