Date,10-Year Breakeven Inflation Rate,10-Year Treasury Constant Maturity Rate,30-Year Treasury Constant Maturity Rate,5-Year Breakeven Inflation Rate,5-Year Treasury Constant Maturity Rate,Crude Oil Prices: Brent - Europe_std_5,Crude Oil Prices: Brent - Europe_skew_5,Crude Oil Prices: Brent - Europe_kurt_5,Crude Oil Prices: Brent - Europe_std_20,Crude Oil Prices: Brent - Europe_skew_20,Crude Oil Prices: Brent - Europe_kurt_20,GOLD_std_5,GOLD_skew_5,GOLD_kurt_5,GOLD_std_20,GOLD_skew_20,GOLD_kurt_20,US Dollar/USDX_std_5,US Dollar/USDX_skew_5,US Dollar/USDX_kurt_5,US Dollar/USDX_std_20,US Dollar/USDX_skew_20,US Dollar/USDX_kurt_20,VIX_std_5,VIX_skew_5,VIX_kurt_5,VIX_std_20,VIX_skew_20,VIX_kurt_20
2014-12-04,1.77,2.25,2.94,1.36,1.59,1.2925942905587504,-1.023835142303312,1.21420022586346,4.33921442684234,-0.5759632704708347,-0.5668461029395425,10.24786563148551,-0.3334143728963932,-0.520341464354356,17.47940517480975,-0.6151804643025927,-1.095350008492355,0.5677410137623911,-0.6039770039193899,-1.8877127274240355,0.4309091372581196,1.1989093988217805,0.6153600369076427,0.724865386776605,1.0417887223123672,0.3366107880225506,0.6297440707342078,0.0057836429278708,-1.1537183080030493
2014-12-05,1.75,2.31,2.97,1.35,1.69,1.4119737957855614,-0.3922282263453413,-2.6954888236888386,4.60589082188993,-0.4828469251090428,-0.8084995788990201,7.043614129194176,0.7959174003343015,-2.1503509721151786,15.973950834566702,-0.7888861420932382,-0.6818078697538406,0.506923659923724,-0.6714291859761913,1.3063864208607008,0.517973056164962,1.2956565899445482,0.891221792098683,0.8568720678354119,1.3570223935226509,2.370382331266486,0.676089894687373,0.0428640001408811,-1.020067912425265
2014-12-08,1.71,2.26,2.9,1.24,1.67,2.112399110013325,-0.4618407773415375,-0.0960099908106724,4.886019233218502,-0.5704523691058809,-0.8093622248912549,7.2448257398631455,0.7567299688460115,-2.179807437843426,14.84910948958105,-1.0371785444717991,0.1204105434851409,0.2757363582296561,0.5120678655676025,-0.6460111395869568,0.5661998830231221,1.0328314809594652,-0.1986954149558608,0.877399493445923,1.3959700892408262,2.4699490626807346,0.7235736766490832,0.0190560124527336,-1.2095661685950465
2014-12-09,1.73,2.22,2.87,1.34,1.63,1.828324369466506,0.2189967178018243,-1.2945007410181322,4.974694912625053,-0.554440943428002,-1.1802591564035652,13.816204254461091,1.00990223238355,0.7285042805160357,15.11841418173172,-0.2631916781026498,1.1077146143917826,0.2657639032590648,0.6101603414859176,-0.4849388560061349,0.5730156766536059,0.7891813522633393,-0.7039415886588886,1.4576797071343477,0.8262403045741598,-1.299513267980425,0.8704632788413948,0.493796311063106,0.1475715316907889
2014-12-10,1.71,2.18,2.83,1.27,1.58,2.0611889772616943,-0.5707145194418796,-0.3503419804564132,5.336167459695096,-0.5420964137475139,-1.138719293262115,17.28583234909425,0.1070860177912893,-2.964958898511479,15.715689445225994,0.13678707381203,1.3515890226888885,0.4004141689056788,-0.0003414462728065,-0.1594926372590966,0.5690939385273701,0.6814089945087544,-0.7806109901628014,2.662239845080605,0.9079063235991406,0.3454131466455609,1.4622617977747074,2.214992242389097,6.827356235239892
2014-12-11,1.7,2.19,2.84,1.27,1.62,1.916697680904608,0.3585370701692407,-1.041388642562924,5.538230265499888,-0.4300339511282297,-1.3552306537332863,17.442405224079458,-0.2966876124106967,-3.039217834116525,14.17802692092059,0.5160846359640562,1.0086528919270397,0.4034490049008962,0.0866238410844188,-0.3684627566744834,0.5609629037139118,0.4967427232779707,-1.0000323857518336,3.300199969862111,0.0823830041530955,-1.5352519773864195,2.062337722780752,2.0896088890089075,4.432124963855323
2014-12-12,1.64,2.1,2.75,1.2,1.53,1.8114276137856231,-0.1595091352149121,-1.383839850210104,5.943919582229841,-0.3169586578882697,-1.38109084745241,14.309524799971465,-1.385662354838499,2.1242223882692577,12.953586172900296,0.9074775691133125,0.2709012895836852,0.3048456876134966,0.4692633557486448,-0.4458578909251247,0.5546449038123907,0.3717825971196916,-1.006801421310236,2.9735415717475218,-0.2971651763368053,-2.4294735470651787,2.615529575547278,1.7763349922209877,2.305503094786613
2014-12-15,1.62,2.12,2.74,1.17,1.58,1.9667790928279285,0.7253982012224051,0.2411955395963403,6.275820265114036,-0.1810345275474843,-1.42856146995041,8.188024792402713,-0.0064810535474832,-1.7594491887492223,12.33348965650702,0.8975996117128762,0.1867615842784066,0.1837686077428081,0.0571685280586738,-2.4452387309853143,0.5408098819136731,0.225843371952158,-0.942140977563192,2.291848387318636,-1.433358505780758,1.779725060543188,2.944287071376908,1.3820878621290011,0.5526103401550343
2014-12-16,1.65,2.07,2.69,1.21,1.53,1.4516783390217778,0.1069358981752841,-2.2811373184222687,6.583063116818543,-0.0417519821905083,-1.4333621323012915,9.882750123371393,0.3648347314246524,0.4551242666549638,12.135040606780644,0.835233304424019,0.2318495277036691,0.1998274066278321,0.3873289028849087,0.1093673207202859,0.5137391568155609,0.2401217123969035,-0.7529254969772465,1.8402795467107755,0.7857480504624876,1.634147671885465,3.5555597302688158,1.271986982480947,0.3136663462650647
2014-12-17,1.65,2.14,2.74,1.22,1.61,1.4930405218831169,1.0927652314907716,1.0965934507789978,6.779809246658049,0.1107579267981773,-1.3810305625340993,9.094297663975578,-0.4769959354247191,-1.585513110386022,12.142323490120887,0.8360546892112205,0.2280653823351529,0.3771869069516282,0.9176061218409176,1.061413567131056,0.5381169477976275,0.0711308413632244,-0.9671590957107142,1.5964082208060548,1.5070530373127111,2.545083294509676,3.671856393821484,1.001204118652318,-0.4324493488784259
2014-12-18,1.65,2.22,2.82,1.2,1.68,1.1100135134244935,-0.2570843733087671,-0.6172616264000297,6.930472965558257,0.252724389159586,-1.2365071838507125,8.506247703951985,0.7056177603843592,-0.6432231987864157,11.813594700121495,0.8498748486403644,0.400801440610674,0.4919649161899821,0.3619671484578766,-2.690476761534692,0.5399809080383977,-0.0162709320820234,-0.9786720441578174,2.461144077995406,-0.1421414097896737,0.9496235189045756,3.670027832864288,0.8800597659234466,-0.6072725312149783
2014-12-19,1.68,2.17,2.77,1.27,1.66,0.9642250774507852,0.3530502522865566,-1.367397814832459,6.917367521035112,0.4164929303798265,-1.0135293128967315,5.707998773737109,1.0787309560299667,0.4802867628025709,11.930858927115905,0.9255983386242964,0.4079573677708084,0.6008910934618584,-0.3826460733778922,-1.7333879427708798,0.5652845155169842,0.0698336089794957,-0.7076435456037885,2.897952799057673,0.6334490974947928,-0.4220856795952722,3.647475375995069,0.7731510503884569,-0.7047527679795135
2014-12-22,1.7,2.17,2.75,1.29,1.67,0.803847000358244,0.4117824729643273,-1.8607639569165288,6.65857381600426,0.5285509840852584,-0.7553512823991996,3.135482419179197,1.2411513992135992,0.3026153743328912,11.992178097752538,0.93370637790034,0.3783221578411725,0.6389288679243326,-1.3557274719379668,2.1041193083544543,0.5828718885840383,0.2368005986904808,-0.6030506339766822,3.311739740451906,1.246436274046424,1.0404140175287206,3.591768941801753,0.7266668513513876,-0.6757388635331538
2014-12-23,1.7,2.26,2.85,1.3,1.76,0.5562373593933962,0.7984173651499676,1.7876768178963272,6.112538343439691,0.5776341957704242,-0.6749486789996112,9.349130975709803,-2.080535374087627,4.522923777180272,13.395403767978426,0.4946841154450322,0.2778328225176658,0.3817721034403831,0.165112895318384,-1.5790063952489746,0.6564125870168476,0.3104963643044269,-0.5168015904185229,1.8149023506541864,1.1348702028549584,1.3864339560699754,3.523770537297438,0.7067466316560002,-0.6095102523342744
2014-12-29,1.65,2.22,2.78,1.22,1.72,0.4594888464205809,-0.5764304322275078,0.0857431595452205,4.642516899044867,0.6021099231852289,-1.1703098067656217,9.512163266101698,-1.046605365100412,-0.1333006946126111,13.838352503167114,0.5066966377923839,0.0290428272531502,0.2392710136766072,-0.5858215840836241,-1.337316813889326,0.7298686083118802,0.1540723345068362,-0.7325361438859618,0.3690935926628644,0.0723692055428953,-2.076106335783974,3.282325981192559,0.7405723885930964,-0.330952296547472
2014-12-30,1.64,2.2,2.76,1.21,1.68,1.4045034709764477,-1.7368481575165182,2.9886317209079203,4.538920895406733,0.6526180557544161,-0.7656233781153268,11.44907201483926,-0.3095455211852498,-0.1500346028678988,13.810244814774752,0.3819574120396298,-0.0334217518692174,0.1527107198918431,-0.8549377450755122,1.91450426779974,0.6945159813159133,0.2150875523425656,-1.14171265939565,0.6148984344461133,1.2817145149227724,1.563013647873453,3.2485404989609257,0.6877740875840765,-0.3044405188869193
2015-01-02,1.71,2.12,2.69,1.3,1.61,1.6072896440856004,0.7439994939999682,-2.380849731680641,3.9753065423043,0.5972373445403542,-0.5000239774347632,13.989504994851366,0.4342187803331423,-1.3847593410457957,14.748081944935844,0.0926184755758246,0.1081053493209261,0.4443209884232509,1.8776306187576972,3.712472788882541,0.8005301845311057,0.4255346944605628,-0.511129298696853,1.9598421627150344,0.6047178980260778,-1.5111056290636486,3.0659626994576903,0.4258686015596755,-0.3747696398413602
2015-01-05,1.64,2.04,2.6,1.25,1.57,2.455406280024703,-1.106187460724097,2.624503468373525,4.092451202168468,0.103307343206952,0.2056907772007397,14.8340823781241,0.256085178089291,-2.4526582563087374,14.663798064830258,0.0317784755692974,0.1827358945293377,0.6095654497623599,0.61367981046624,-2.3600842293290136,0.9206340850397138,0.5182778238342205,-0.3991619876983792,2.076660832582748,-0.1581925409310255,-2.302769168790397,2.9477759441351856,0.3208970626367162,-0.4739577907394002
2015-01-06,1.56,1.97,2.52,1.16,1.5,2.662592721387313,-0.6729229242198607,-2.893187425541422,4.173059082410496,-0.3546150780298461,0.267654738950015,15.79161169738474,-0.7695882522969023,-0.971105395066914,14.727631343902656,-0.123129860042371,0.1368305775323506,0.6767801382985693,-0.4872829679196475,-2.5702908148971715,1.0137313837807886,0.4515235248098574,-0.6044080829911221,2.0069132043934075,-0.5401478685381413,-0.2962667383235041,2.7851230638165023,0.3947665832151351,-0.9485235867925988
2015-01-07,1.57,1.96,2.52,1.16,1.47,2.95702891429635,0.3483614532701741,-2.930529166609663,4.417363586196839,-0.526966081375797,0.1637727827517046,16.08570794217599,-1.8745355059770437,3.5761280893366965,14.8431492261336,-0.1736676911344327,0.0455274333461776,0.6072322882928268,-1.0253830082451505,1.4868632225660292,1.1373750364455657,0.4467819109876922,-0.7657804212169045,1.2089126859609207,-0.0346858268322237,1.0264331529649044,2.6807176582032337,0.2659424486281065,-0.9173182373911172
2015-01-08,1.62,2.03,2.59,1.21,1.5,2.558941187285204,1.7673668770182325,3.219751378794695,4.407614702812385,-0.6888059080135033,-0.4165444786849559,17.506784399226067,-1.7149743224400906,2.9286708125336696,15.071016101036095,-0.2024788031369194,-0.1069765377007349,0.4990298268962005,0.6596890145206408,-0.1805518835866486,1.2732939794242335,0.4347332406617077,-0.7763433096827985,1.6474677652029364,-0.0272816279114624,-1.4284971467193197,2.620996768637467,0.233360099160082,-0.7836434727491155
2015-01-09,1.62,1.98,2.55,1.2,1.45,1.2779984350477729,-0.3335937963173728,0.48772773469211,4.668042529011389,-0.6585182110457074,-0.7094552804958891,6.84516252553534,-1.065743101559177,1.35209959668268,15.304040359254197,-0.3842857288524124,-0.1481411247399721,0.392977719912279,0.3975746062040857,-0.6320934968720131,1.323391168852725,0.2446715353317645,-1.041271041176077,1.695426543947818,0.0024202754654771,-1.796148495123339,2.6203866464871406,0.2950974811024467,-0.7566990356080769
2015-01-12,1.57,1.92,2.49,1.16,1.39,1.3245754036613149,-0.4031467658441742,-1.7908804297260694,4.821558903838676,-0.6660603662542572,-1.0751096696699602,6.648778083302052,1.0679334361640112,0.8660380409222176,15.900156197570611,-0.5038210806657729,-0.1637905806630978,0.3092421200044669,-0.0161703229023367,1.789750393752512,1.325786743134781,0.0974382630660097,-1.157819318188147,1.656765298072714,0.1418707204554267,-1.27973422286336,2.602319805282392,0.315485902405404,-0.684586431724643
2015-01-13,1.54,1.91,2.49,1.05,1.37,1.7369427163797049,-0.5828396140639506,-0.5725927109286731,5.147956646243992,-0.6025978828514544,-1.1916686678080075,8.506615073047643,0.3597486825399765,-1.5787590256187003,16.251168986350823,-0.4123177242335408,-0.1615079349571618,0.2242092489143329,0.5569398863738306,-2.9632648337489056,1.353357048817434,-0.053197399838099,-1.1567818325896957,1.4802127624369172,-0.2248033143519581,-2.0580148168068604,2.5719324783140816,0.3165323990964283,-0.613252927694101
2015-01-14,1.57,1.86,2.47,1.18,1.33,1.6742550582227589,0.6184572763707464,-0.1044911813602595,5.3046172539171605,-0.4514513990634551,-1.4789825545085076,8.470537173108086,-0.1205114879343612,-2.4721580631064177,16.754668438246107,-0.2785494808254774,-0.1146495492507436,0.1917539404436916,-0.0184109826544258,-2.659003407150332,1.320596968904787,-0.1875443675476783,-1.1114897562546462,1.918241276005301,-0.1375614014673137,-2.3577465178087897,2.635971538269604,0.320264970408225,-0.7432064073832882
2015-01-15,1.58,1.77,2.4,1.18,1.22,1.124722187913303,-0.5165175377675603,-2.0130337615813416,5.281689920951669,-0.25652176466862,-1.6871052769961634,15.431704377709368,1.2517874789905017,2.266184887372232,20.468348479433903,0.5147334476177932,0.9253600026607236,0.1861964935881254,-0.0803680002706024,-2.777372796795536,1.2786531011351148,-0.2967933428807701,-1.0160453197763724,1.8627479577413968,-0.7101618519161662,0.2164379094047947,2.5148679066539885,0.1210896950249232,-1.2305244968761664
2015-01-16,1.6,1.83,2.44,1.19,1.29,1.0710835634928244,-0.5613980241537946,-1.8062458523187768,5.224325592338894,-0.0642564681384122,-1.787452546958879,21.63735196369985,0.9139537049852504,-1.012084102102963,25.679579230889328,1.0240938436311815,1.4324491103292911,0.2040313246639853,-0.3198646940531369,-0.0829138743899721,1.1744330281719098,-0.1565619739044344,-1.6217868620220632,1.0390521143889706,0.0069545764472965,0.2200796096911498,2.584340280612698,0.0959334134442708,-1.3632939452167572
2015-01-20,1.59,1.82,2.39,1.19,1.31,1.0558551036882318,-0.2088134570404367,-1.8276384827516816,5.209534881756844,0.1373657314324866,-1.7679457682836164,20.716388440098417,-0.9605253271331388,0.6453629522061016,33.48244581319234,0.8164198214901883,-0.1569007709889859,0.3444858818248507,1.5108237689558388,2.504517739866453,1.1751356263452424,-0.1705886502561145,-1.482615266915397,0.9455315659693264,0.3761577321657362,-0.0019595831253257,2.60115880259103,-0.0755590710600269,-1.4090484116883433
2015-01-21,1.61,1.87,2.44,1.17,1.35,0.7446475676348462,0.0332399243838006,-1.5284469021333866,5.11224070247394,0.3401249026552191,-1.6397326440304911,13.545063676522656,-0.5149291972119605,-0.3218043322334646,36.937188862369815,0.6668703499977418,-0.6212302736590488,0.3724653562392537,0.1892238299142641,-2.099030039511206,1.140952264726221,-0.237635972458884,-1.4885181245547152,1.3788470903724988,-0.2892541557220691,-0.822200693453258,2.574905973152423,-0.2137309712048299,-1.3020853198872573
2015-01-22,1.61,1.9,2.46,1.19,1.39,0.6639502993330846,0.4120380789621238,-2.2254259190591625,4.997602872749688,0.5539137303664635,-1.3751915642049837,9.760571192356553,-0.4083686791924877,-2.5738621809465627,39.794908015336304,0.4905562988772071,-1.0121134243378436,0.7420040375681146,1.4699527927323512,2.4115423888018577,1.230939171879501,0.0912028404971696,-0.567881041490301,2.2609246038545003,-0.5364797753425218,0.308263886457901,2.5159412903552343,-0.227807755713668,-1.1922846475044973
2015-01-23,1.6,1.81,2.38,1.21,1.33,0.4728107443623641,1.02370608307621,2.0580975666800847,4.702584367863517,0.7652015694678878,-1.0021615620491184,9.09738973558149,-1.801807599362168,3.2036533398318574,41.639895785824265,0.2955099289534689,-1.2804960547118418,1.0382291314136225,0.7402557715352934,-1.4637082738516949,1.3696506825431347,0.4562595231152374,0.1833752567369058,1.9899877180742636,-0.0228697154014937,-2.3775253627362622,2.41062617640152,-0.223043903592729,-1.0409346768675174
2015-01-26,1.61,1.83,2.4,1.24,1.36,0.2748090245688612,-0.2097325134675544,-2.491215308072347,4.364613053329684,0.984135516669312,-0.4648957975357963,5.974947698604956,-1.322434896576477,1.0551040269048488,41.95124833474862,0.0771650644475508,-1.3970069287108302,0.9759706353344452,-0.286710661343403,-2.9212791871574253,1.4494718426779571,0.43465340861823,-0.0938162721799072,1.827848282362749,0.5369445816168362,-1.918198358183541,2.320817391742618,-0.1351482545473528,-1.116250986676635
2015-01-27,1.66,1.83,2.4,1.29,1.34,0.2826658804746139,-0.3274296562908104,-2.7944562887927558,3.867454487199496,1.1796277961964248,0.0980526478525169,5.997395268036325,-1.272815806703152,0.8008463157862925,40.77209402664271,-0.0622462160039072,-1.457865444594479,0.8251788772442995,-1.0451390347553962,1.0320763547860563,1.4242972394996458,0.3106839905410445,-0.3017934347559269,1.2361634461555648,0.9110959054250312,1.4393509086890075,2.148355497519051,-0.0206558918839263,-1.1116657660104918
2015-01-28,1.61,1.73,2.29,1.24,1.25,0.4231784493384447,0.3114374371274576,-1.353535670637599,3.296935219584834,1.3568123843174569,0.6929385148452127,5.869944633560305,-0.4925372409194918,-0.5783546296208991,39.56675530039794,-0.2363040320333162,-1.386481039372499,0.3996017098259425,0.0803530173126622,-1.733701408532459,1.412545387687653,0.2164216940910373,-0.4975327449220214,1.886828204438248,1.646856663972723,3.180532857924369,2.011608156006328,-0.1062609911436259,-1.118872353439745
2015-01-29,1.62,1.77,2.33,1.31,1.28,0.3579385421891489,-0.3759167812817885,1.703949037719011,2.878066053891104,1.7027985885829575,2.344403883689591,9.894758713635117,-1.0596678806466906,1.1908545594710669,38.51085800410157,-0.4422805325194957,-1.1164427467963622,0.3823363592697273,-1.0739191701644093,0.7207337029942925,1.3679816603801485,0.2812580274365032,-0.8649282271444374,1.9166117484582863,0.5494717241456529,-0.5283879528624192,1.887398379956032,-0.1523164820815053,-0.8484218614679719
2015-01-30,1.65,1.68,2.25,1.29,1.18,0.5514344929223225,0.2808566534574814,-0.2936213944144275,2.339983074619983,2.0749841909027347,5.194183055855964,12.443120589347824,-0.6450974522777764,-1.767613699394906,33.68490554897878,-0.3325292972684596,-1.5591574681943274,0.3399726906189703,-1.4774235521419616,1.4819092872449804,1.3094317695723858,0.3598267347443599,-1.4055208753740416,2.259274100994251,-0.4045955048298163,-1.485423820012895,1.936596205988065,-0.234782403057071,-1.0032035000526405
2015-02-02,1.65,1.68,2.25,1.32,1.19,2.1832017772035037,2.0622731272834094,4.34855984936848,1.7939191878861285,1.1006582650591945,0.4381782099369138,12.372600777566946,0.0187647188180029,-2.177953454919313,31.16660187395976,-0.4641400727904247,-1.4206412886505595,0.3157231007716101,-1.0383541782276409,0.964104349605408,1.2714211748859738,0.2366660343707843,-1.654677319991201,1.4750357327800132,-0.608580726191629,-0.274706718323691,1.9119025418345668,-0.3671394131594989,-0.8238145449155299
